"TimeStamp","Latitude","Longitude","Heading","Speed","AISSource","IMO","Name"
2017-11-17 12:38:35,"-11.88799","-26.41528","128.6","11.2","Sat-AIS","9060338","STELLAR RIO"
2017-11-17 12:35:35,"-11.88208","-26.42271","129.3","11.2","Sat-AIS","9060338","STELLAR RIO"
2017-11-17 12:34:07,"-11.87915","-26.42636","129.5","11.2","Sat-AIS","9060338","STELLAR RIO"
2017-11-17 12:33:35,"-11.87809","-26.42769","129.3","11.2","Sat-AIS","9060338","STELLAR RIO"
2017-11-17 12:30:58,"-11.87288","-26.4342","128.6","11.2","Sat-AIS","9060338","STELLAR RIO"
2017-11-17 12:02:27,"-11.81611","-26.50488","129","11.3","Sat-AIS","9060338","STELLAR RIO"
2017-11-17 12:38:36,"-13.42578","70.30778","226.9","7.7","Sat-AIS","9522178","DS VISION"
2017-11-17 12:02:55,"-13.36232","70.38631","225.4","8.1","Sat-AIS","9522178","DS VISION"
2017-11-17 12:55:04,"-35.76459","11.93345","97.1","11.6","Sat-AIS","9375733","HE TONG"
2017-11-17 12:54:14,"-35.76431","11.93016","98.1","11.6","Sat-AIS","9375733","HE TONG"
2017-11-17 12:52:04,"-35.76362","11.9216","94.4","11.6","Sat-AIS","9375733","HE TONG"
2017-11-17 12:51:52,"-35.76357","11.92081","94.5","11.6","Sat-AIS","9375733","HE TONG"
2017-11-17 12:44:05,"-35.76137","11.88994","93","11.6","Sat-AIS","9375733","HE TONG"
2017-11-17 12:38:44,"-35.76033","11.86857","91.4","11.7","Sat-AIS","9375733","HE TONG"
2017-11-17 12:36:44,"-35.76","11.86062","94.1","11.7","Sat-AIS","9375733","HE TONG"
2017-11-17 12:30:32,"-35.75889","11.83591","92","11.8","Sat-AIS","9375733","HE TONG"
2017-11-17 12:28:12,"-35.75859","11.82652","92.8","11.8","Sat-AIS","9375733","HE TONG"
2017-11-17 12:27:12,"-35.75843","11.82256","93","11.8","Sat-AIS","9375733","HE TONG"
2017-11-17 12:26:54,"-35.75837","11.82116","92.4","11.8","Sat-AIS","9375733","HE TONG"
2017-11-17 12:25:51,"-35.75819","11.81713","91.9","11.8","Sat-AIS","9375733","HE TONG"
2017-11-17 12:25:21,"-35.7581","11.81513","91.7","11.8","Sat-AIS","9375733","HE TONG"
2017-11-17 12:20:15,"-35.75731","11.79434","91.9","11.9","Sat-AIS","9375733","HE TONG"
2017-11-17 12:15:03,"-35.75669","11.7735","93.2","11.9","Sat-AIS","9375733","HE TONG"
2017-11-17 12:12:43,"-35.75629","11.76396","93.1","12","Sat-AIS","9375733","HE TONG"
2017-11-17 12:10:32,"-35.75581","11.75522","93.2","11.9","Sat-AIS","9375733","HE TONG"
2017-11-17 12:10:23,"-35.75578","11.75456","93.8","11.9","Sat-AIS","9375733","HE TONG"
2017-11-17 12:08:53,"-35.75546","11.74853","92.9","11.9","Sat-AIS","9375733","HE TONG"
2017-11-17 12:08:45,"-35.75542","11.74786","93.4","11.9","Sat-AIS","9375733","HE TONG"
2017-11-17 12:08:14,"-35.75533","11.7457","94.1","11.9","Sat-AIS","9375733","HE TONG"
2017-11-17 12:08:05,"-35.7553","11.74516","94.3","11.9","Sat-AIS","9375733","HE TONG"
2017-11-17 12:07:55,"-35.75527","11.74441","93.3","11.9","Sat-AIS","9375733","HE TONG"
2017-11-17 12:07:25,"-35.75517","11.74238","92.9","11.9","Sat-AIS","9375733","HE TONG"
2017-11-17 12:07:14,"-35.75514","11.74171","92.9","11.9","Sat-AIS","9375733","HE TONG"
2017-11-17 12:07:05,"-35.7551","11.7411","92.5","11.9","Sat-AIS","9375733","HE TONG"
2017-11-17 12:06:55,"-35.75507","11.74036","92.8","11.9","Sat-AIS","9375733","HE TONG"
2017-11-17 12:06:44,"-35.75503","11.73969","93","11.9","Sat-AIS","9375733","HE TONG"
2017-11-17 12:06:25,"-35.75496","11.73841","92.7","11.9","Sat-AIS","9375733","HE TONG"
2017-11-17 12:06:14,"-35.75492","11.73767","93.1","11.9","Sat-AIS","9375733","HE TONG"
2017-11-17 12:06:05,"-35.75489","11.73699","93.7","11.9","Sat-AIS","9375733","HE TONG"
2017-11-17 12:06:03,"-35.75489","11.73699","93.7","11.9","Sat-AIS","9375733","HE TONG"
2017-11-17 12:05:55,"-35.75485","11.73632","93.9","11.9","Sat-AIS","9375733","HE TONG"
2017-11-17 12:05:44,"-35.75481","11.73558","94.8","11.9","Sat-AIS","9375733","HE TONG"
2017-11-17 12:05:34,"-35.75477","11.7349","94.2","11.9","Sat-AIS","9375733","HE TONG"
2017-11-17 12:05:25,"-35.75473","11.73429","94.1","11.9","Sat-AIS","9375733","HE TONG"
2017-11-17 12:05:23,"-35.75473","11.73429","94.1","11.9","Sat-AIS","9375733","HE TONG"
2017-11-17 12:05:14,"-35.75468","11.73355","94.6","11.8","Sat-AIS","9375733","HE TONG"
2017-11-17 12:05:05,"-35.75465","11.73302","93.7","11.9","Sat-AIS","9375733","HE TONG"
2017-11-17 12:04:55,"-35.7546","11.73228","94.4","11.8","Sat-AIS","9375733","HE TONG"
2017-11-17 12:04:44,"-35.75456","11.73154","94.8","11.8","Sat-AIS","9375733","HE TONG"
2017-11-17 12:04:34,"-35.75452","11.73086","94.7","11.9","Sat-AIS","9375733","HE TONG"
2017-11-17 12:04:14,"-35.75444","11.72959","94.2","11.8","Sat-AIS","9375733","HE TONG"
2017-11-17 12:03:44,"-35.75433","11.72756","94","11.9","Sat-AIS","9375733","HE TONG"
2017-11-17 12:03:34,"-35.75429","11.72689","93.9","11.9","Sat-AIS","9375733","HE TONG"
2017-11-17 12:03:25,"-35.75425","11.72621","93.5","11.9","Sat-AIS","9375733","HE TONG"
2017-11-17 12:03:14,"-35.75422","11.72547","93.6","11.9","Sat-AIS","9375733","HE TONG"
2017-11-17 12:03:05,"-35.75419","11.72487","92.8","11.9","Sat-AIS","9375733","HE TONG"
2017-11-17 12:02:34,"-35.75408","11.72279","93.3","11.9","Sat-AIS","9375733","HE TONG"
2017-11-17 12:02:33,"-35.75408","11.72279","93.3","11.9","Sat-AIS","9375733","HE TONG"
2017-11-17 12:02:25,"-35.75406","11.72225","92.7","11.9","Sat-AIS","9375733","HE TONG"
2017-11-17 12:02:05,"-35.75398","11.72089","93.3","11.9","Sat-AIS","9375733","HE TONG"
2017-11-17 11:58:15,"-35.75313","11.70537","94.2","11.8","Sat-AIS","9375733","HE TONG"
2017-11-17 12:43:13,"45.13688","-66.02359","94","0.1","Sat-AIS","9728693","GENER8 NAUTILUS"
2017-11-17 12:13:13,"45.13684","-66.02351","180.4","0","Sat-AIS","9728693","GENER8 NAUTILUS"
2017-11-17 12:43:33,"-0.99079","83.93875","57","12.2","Sat-AIS","9203265","KALYMNOS"
2017-11-17 12:26:42,"-1.022","83.8913","59","11.9","Sat-AIS","9203265","KALYMNOS"
2017-11-17 12:07:52,"-1.05594","83.83834","57","12.1","Sat-AIS","9203265","KALYMNOS"
2017-11-17 12:47:18,"-30.67647","73.37707","65","11","Sat-AIS","9341275","HE YING"
2017-11-17 12:36:36,"-30.69022","73.34258","67","11","Sat-AIS","9341275","HE YING"
2017-11-17 12:13:17,"-30.71745","73.26582","67","11","Sat-AIS","9341275","HE YING"
2017-11-17 11:58:27,"-30.73507","73.21755","67","11","Sat-AIS","9341275","HE YING"
2017-11-17 11:58:27,"-30.73507","73.21755","67","11","Sat-AIS","9341275","HE YING"
2017-11-17 12:52:46,"17.72244","-16.74445","39.1","0.1","Sat-AIS","7360083","BERGE HELENE"
2017-11-17 12:48:05,"-35.07642","24.59345","88.5","9.5","Sat-AIS","9531882","BERGE BLANC"
2017-11-17 12:41:55,"-35.07656","24.57357","89.4","9.5","Sat-AIS","9531882","BERGE BLANC"
2017-11-17 12:34:55,"-35.07759","24.55109","87.4","9.4","Sat-AIS","9531882","BERGE BLANC"
2017-11-17 12:28:44,"-35.07852","24.53125","85.6","9.4","Sat-AIS","9531882","BERGE BLANC"
2017-11-17 12:23:26,"-35.07932","24.51432","87.3","9.4","Sat-AIS","9531882","BERGE BLANC"
2017-11-17 12:13:43,"-35.08062","24.48374","88.7","9.2","Sat-AIS","9531882","BERGE BLANC"
2017-11-17 12:12:23,"-35.0808","24.4795","87.8","9.3","Sat-AIS","9531882","BERGE BLANC"
2017-11-17 12:10:55,"-35.08099","24.47479","86","9.3","Sat-AIS","9531882","BERGE BLANC"
2017-11-17 12:10:35,"-35.08105","24.47374","89.9","9.3","Sat-AIS","9531882","BERGE BLANC"
2017-11-17 12:10:05,"-35.08109","24.47221","88.4","9.3","Sat-AIS","9531882","BERGE BLANC"
2017-11-17 12:09:25,"-35.08114","24.47015","88.7","9.3","Sat-AIS","9531882","BERGE BLANC"
2017-11-17 12:09:25,"-35.08114","24.47015","88.7","9.3","Sat-AIS","9531882","BERGE BLANC"
2017-11-17 12:09:05,"-35.08117","24.46904","87.9","9.4","Sat-AIS","9531882","BERGE BLANC"
2017-11-17 12:09:05,"-35.08117","24.46904","87.9","9.4","Sat-AIS","9531882","BERGE BLANC"
2017-11-17 12:09:05,"-35.08117","24.46904","87.9","9.4","Sat-AIS","9531882","BERGE BLANC"
2017-11-17 12:09:05,"-35.08117","24.46904","87.9","9.4","Sat-AIS","9531882","BERGE BLANC"
2017-11-17 12:09:05,"-35.08117","24.46904","87.9","9.4","Sat-AIS","9531882","BERGE BLANC"
2017-11-17 12:07:15,"-35.08132","24.46319","87.4","9.3","Sat-AIS","9531882","BERGE BLANC"
2017-11-17 12:07:05,"-35.08133","24.46271","86.6","9.3","Sat-AIS","9531882","BERGE BLANC"
2017-11-17 12:06:55,"-35.08134","24.46213","86.4","9.4","Sat-AIS","9531882","BERGE BLANC"
2017-11-17 12:06:15,"-35.0814","24.46003","90","9.3","Sat-AIS","9531882","BERGE BLANC"
2017-11-17 12:06:03,"-35.08141","24.45956","88.6","9.4","Sat-AIS","9531882","BERGE BLANC"
2017-11-17 12:05:55,"-35.08142","24.45898","87","9.3","Sat-AIS","9531882","BERGE BLANC"
2017-11-17 12:46:24,"-38.04083","24.54773","86","13.4","Sat-AIS","9334909","NEW ANSTEEL"
2017-11-17 12:44:02,"-38.04","24.535","87","6.5","Sat-AIS","9334909","NEW ANSTEEL"
2017-11-17 12:32:02,"-38.04334","24.47833","87","6.5","Sat-AIS","9334909","NEW ANSTEEL"
2017-11-17 12:30:55,"-38.04398","24.4741","86","13.4","Sat-AIS","9334909","NEW ANSTEEL"
2017-11-17 12:25:34,"-38.04482","24.44872","87","13.3","Sat-AIS","9334909","NEW ANSTEEL"
2017-11-17 12:12:54,"-38.04693","24.3908","87","12.7","Sat-AIS","9334909","NEW ANSTEEL"
2017-11-17 12:10:54,"-38.0472","24.38163","87","12.7","Sat-AIS","9334909","NEW ANSTEEL"
2017-11-17 12:10:44,"-38.04722","24.38097","87","12.8","Sat-AIS","9334909","NEW ANSTEEL"
2017-11-17 12:10:24,"-38.04725","24.37947","87","12.8","Sat-AIS","9334909","NEW ANSTEEL"
2017-11-17 12:09:44,"-38.04733","24.37647","86","12.8","Sat-AIS","9334909","NEW ANSTEEL"
2017-11-17 12:09:35,"-38.04737","24.37572","86","12.7","Sat-AIS","9334909","NEW ANSTEEL"
2017-11-17 12:09:24,"-38.0474","24.37505","85","12.7","Sat-AIS","9334909","NEW ANSTEEL"
2017-11-17 12:09:15,"-38.04745","24.37423","86","12.7","Sat-AIS","9334909","NEW ANSTEEL"
2017-11-17 12:08:55,"-38.04754","24.37272","86","12.7","Sat-AIS","9334909","NEW ANSTEEL"
2017-11-17 12:08:44,"-38.04757","24.37203","85","12.7","Sat-AIS","9334909","NEW ANSTEEL"
2017-11-17 12:08:15,"-38.0477","24.3698","86","12.7","Sat-AIS","9334909","NEW ANSTEEL"
2017-11-17 12:07:55,"-38.04777","24.3683","85","12.7","Sat-AIS","9334909","NEW ANSTEEL"
2017-11-17 12:07:44,"-38.04782","24.36755","85","12.7","Sat-AIS","9334909","NEW ANSTEEL"
2017-11-17 12:07:35,"-38.04785","24.36682","85","12.7","Sat-AIS","9334909","NEW ANSTEEL"
2017-11-17 12:07:25,"-38.0479","24.36615","85","12.7","Sat-AIS","9334909","NEW ANSTEEL"
2017-11-17 12:07:15,"-38.04793","24.36533","86","12.7","Sat-AIS","9334909","NEW ANSTEEL"
2017-11-17 12:07:05,"-38.04799","24.36467","86","12.7","Sat-AIS","9334909","NEW ANSTEEL"
2017-11-17 12:06:55,"-38.04802","24.36393","86","12.7","Sat-AIS","9334909","NEW ANSTEEL"
2017-11-17 12:06:44,"-38.04807","24.36303","86","12.7","Sat-AIS","9334909","NEW ANSTEEL"
2017-11-17 12:06:35,"-38.0481","24.3623","85","12.7","Sat-AIS","9334909","NEW ANSTEEL"
2017-11-17 12:06:03,"-38.04823","24.3602","86","12.6","Sat-AIS","9334909","NEW ANSTEEL"
2017-11-17 12:05:55,"-38.04825","24.35947","86","12.6","Sat-AIS","9334909","NEW ANSTEEL"
2017-11-17 12:00:54,"-38.04953","24.33713","84","12.5","Sat-AIS","9334909","NEW ANSTEEL"
2017-11-17 12:46:50,"35.33803","-12.86647","9","11.1","Sat-AIS","9245794","NAVE NEUTRINO"
2017-11-17 12:45:01,"35.33245","-12.86762","9","11.1","Sat-AIS","9245794","NAVE NEUTRINO"
2017-11-17 12:44:03,"35.32937","-12.86825","9","11.1","Sat-AIS","9245794","NAVE NEUTRINO"
2017-11-17 12:16:03,"35.24394","-12.89108","14","11.1","Sat-AIS","9245794","NAVE NEUTRINO"
2017-11-17 12:16:03,"35.24394","-12.89108","14","11.1","Sat-AIS","9245794","NAVE NEUTRINO"
2017-11-17 12:07:12,"35.21708","-12.89915","13","11.1","Sat-AIS","9245794","NAVE NEUTRINO"
2017-11-17 12:48:18,"-28.70491","49.69299","66.8","12.2","Sat-AIS","9508859","KALLIOPI"
2017-11-17 12:42:29,"-28.71287","49.67237","66.2","12.1","Sat-AIS","9508859","KALLIOPI"
2017-11-17 12:33:18,"-28.72537","49.64024","66.7","12","Sat-AIS","9508859","KALLIOPI"
2017-11-17 12:13:29,"-28.75171","49.57056","66.6","12.1","Sat-AIS","9508859","KALLIOPI"
2017-11-17 12:13:18,"-28.75194","49.56997","66.6","12.1","Sat-AIS","9508859","KALLIOPI"
2017-11-17 12:12:58,"-28.75238","49.5688","66.8","12.1","Sat-AIS","9508859","KALLIOPI"
2017-11-17 12:03:29,"-28.76512","49.53536","66.4","12.1","Sat-AIS","9508859","KALLIOPI"
2017-11-17 12:02:48,"-28.76601","49.53295","67","12.1","Sat-AIS","9508859","KALLIOPI"
2017-11-17 12:50:52,"-23.09428","-44.27405","290.3","0","Sat-AIS","9180138","ATRIS"
2017-11-17 12:45:02,"-23.09427","-44.27428","290.3","0","Sat-AIS","9180138","ATRIS"
2017-11-17 12:29:32,"-23.09419","-44.27435","290.3","0.1","Sat-AIS","9180138","ATRIS"
2017-11-17 12:29:32,"-23.09419","-44.27435","290.3","0.1","Sat-AIS","9180138","ATRIS"
2017-11-17 12:29:32,"-23.09419","-44.27435","290.3","0.1","Sat-AIS","9180138","ATRIS"
2017-11-17 12:29:32,"-23.09419","-44.27435","290.3","0.1","Sat-AIS","9180138","ATRIS"
2017-11-17 12:16:03,"-23.09405","-44.27476","290.3","0","Sat-AIS","9180138","ATRIS"
2017-11-17 12:16:03,"-23.09405","-44.27476","290.3","0","Sat-AIS","9180138","ATRIS"
2017-11-17 12:10:52,"-23.09417","-44.27477","290.3","0","Sat-AIS","9180138","ATRIS"
2017-11-17 12:45:42,"-4.02572","-35.82459","115","10.2","Sat-AIS","9083093","STELLAR IRIS"
2017-11-17 12:42:30,"-4.02192","-35.83282","114","10.2","Sat-AIS","9083093","STELLAR IRIS"
2017-11-17 12:38:30,"-4.01713","-35.84318","114","10.2","Sat-AIS","9083093","STELLAR IRIS"
2017-11-17 12:36:31,"-4.01473","-35.84839","114","10.2","Sat-AIS","9083093","STELLAR IRIS"
2017-11-17 12:48:47,"-34.28562","27.1865","80.9","10.4","Sat-AIS","9493066","HL BRAZIL"
2017-11-17 12:43:26,"-34.2884","27.16804","80.6","10.6","Sat-AIS","9493066","HL BRAZIL"
2017-11-17 12:37:48,"-34.29129","27.14855","75.3","10.4","Sat-AIS","9493066","HL BRAZIL"
2017-11-17 12:35:07,"-34.29323","27.13949","75.1","10.4","Sat-AIS","9493066","HL BRAZIL"
2017-11-17 12:30:06,"-34.29694","27.12252","74.7","10.4","Sat-AIS","9493066","HL BRAZIL"
2017-11-17 12:24:26,"-34.30108","27.10351","76.1","10.4","Sat-AIS","9493066","HL BRAZIL"
2017-11-17 12:13:16,"-34.30863","27.06591","76.1","10.2","Sat-AIS","9493066","HL BRAZIL"
2017-11-17 12:11:36,"-34.3097","27.06039","77.3","10.3","Sat-AIS","9493066","HL BRAZIL"
2017-11-17 12:11:27,"-34.30982","27.05978","77.1","10.2","Sat-AIS","9493066","HL BRAZIL"
2017-11-17 12:11:07,"-34.31006","27.05863","77.4","10.2","Sat-AIS","9493066","HL BRAZIL"
2017-11-17 12:10:58,"-34.31015","27.05813","77.1","10.2","Sat-AIS","9493066","HL BRAZIL"
2017-11-17 12:09:58,"-34.31078","27.05477","76.3","10.2","Sat-AIS","9493066","HL BRAZIL"
2017-11-17 12:09:47,"-34.31089","27.05415","75.8","10.1","Sat-AIS","9493066","HL BRAZIL"
2017-11-17 12:09:27,"-34.31111","27.0531","76","10.2","Sat-AIS","9493066","HL BRAZIL"
2017-11-17 12:09:18,"-34.31123","27.05255","76.2","10.2","Sat-AIS","9493066","HL BRAZIL"
2017-11-17 12:08:58,"-34.31147","27.0515","76.7","10.1","Sat-AIS","9493066","HL BRAZIL"
2017-11-17 12:08:37,"-34.31172","27.0503","77.1","10.2","Sat-AIS","9493066","HL BRAZIL"
2017-11-17 12:07:58,"-34.31213","27.04814","76.8","10.1","Sat-AIS","9493066","HL BRAZIL"
2017-11-17 12:07:08,"-34.31267","27.04537","76.6","10.1","Sat-AIS","9493066","HL BRAZIL"
2017-11-17 12:06:58,"-34.31277","27.04487","76.6","10.1","Sat-AIS","9493066","HL BRAZIL"
2017-11-17 12:06:37,"-34.313","27.04372","76.4","10.1","Sat-AIS","9493066","HL BRAZIL"
2017-11-17 12:02:35,"-34.31561","27.03039","77.1","10.2","Sat-AIS","9493066","HL BRAZIL"
2017-11-17 11:59:27,"-34.31757","27.01988","78.6","10.2","Sat-AIS","9493066","HL BRAZIL"
2017-11-17 11:58:07,"-34.31835","27.01535","77.7","10.2","Sat-AIS","9493066","HL BRAZIL"
2017-11-17 12:44:35,"-36.47596","23.35073","89","12.4","Sat-AIS","9722936","ANNE"
2017-11-17 12:35:36,"-36.47694","23.31207","86.6","12.5","Sat-AIS","9722936","ANNE"
2017-11-17 12:30:06,"-36.47794","23.28831","87.1","12.5","Sat-AIS","9722936","ANNE"
2017-11-17 12:23:36,"-36.47873","23.26024","88.6","12.5","Sat-AIS","9722936","ANNE"
2017-11-17 12:11:45,"-36.47992","23.20928","88.3","12.5","Sat-AIS","9722936","ANNE"
2017-11-17 12:10:47,"-36.48003","23.205","88.6","12.5","Sat-AIS","9722936","ANNE"
2017-11-17 12:10:36,"-36.48005","23.20419","88.4","12.5","Sat-AIS","9722936","ANNE"
2017-11-17 12:05:34,"-36.48064","23.18263","87.4","12.5","Sat-AIS","9722936","ANNE"
2017-11-17 11:59:47,"-36.48139","23.15774","87.7","12.4","Sat-AIS","9722936","ANNE"
2017-11-17 12:46:27,"-31.56763","32.13432","39.1","12.8","Sat-AIS","9253117","NAVE CELESTE"
2017-11-17 12:40:17,"-31.58435","32.11739","44.8","13","Sat-AIS","9253117","NAVE CELESTE"
2017-11-17 12:35:56,"-31.59621","32.1054","42.9","13","Sat-AIS","9253117","NAVE CELESTE"
2017-11-17 12:30:46,"-31.61027","32.09113","40.5","13","Sat-AIS","9253117","NAVE CELESTE"
2017-11-17 12:25:36,"-31.62428","32.07684","42.8","13","Sat-AIS","9253117","NAVE CELESTE"
2017-11-17 12:12:08,"-31.66092","32.03911","42.8","13","Sat-AIS","9253117","NAVE CELESTE"
2017-11-17 12:11:37,"-31.66231","32.03769","41.5","13.1","Sat-AIS","9253117","NAVE CELESTE"
2017-11-17 12:11:17,"-31.66323","32.03675","39.2","13","Sat-AIS","9253117","NAVE CELESTE"
2017-11-17 12:11:06,"-31.66369","32.03626","39.1","13","Sat-AIS","9253117","NAVE CELESTE"
2017-11-17 12:10:57,"-31.66416","32.03581","41.6","13.1","Sat-AIS","9253117","NAVE CELESTE"
2017-11-17 12:10:48,"-31.66454","32.03546","39.2","13","Sat-AIS","9253117","NAVE CELESTE"
2017-11-17 12:10:37,"-31.66505","32.03494","38.7","13","Sat-AIS","9253117","NAVE CELESTE"
2017-11-17 12:10:26,"-31.66557","32.03444","40.9","13.1","Sat-AIS","9253117","NAVE CELESTE"
2017-11-17 12:10:17,"-31.666","32.03403","42.7","13.1","Sat-AIS","9253117","NAVE CELESTE"
2017-11-17 12:10:06,"-31.66649","32.03352","40.5","13.1","Sat-AIS","9253117","NAVE CELESTE"
2017-11-17 12:09:57,"-31.66688","32.0331","39.5","13.1","Sat-AIS","9253117","NAVE CELESTE"
2017-11-17 12:09:17,"-31.66872","32.03124","39.5","13","Sat-AIS","9253117","NAVE CELESTE"
2017-11-17 12:08:35,"-31.67059","32.02933","39.5","13","Sat-AIS","9253117","NAVE CELESTE"
2017-11-17 12:43:32,"-33.30095","16.75898","290","13.8","Sat-AIS","9176993","FRONT COMMODORE"
2017-11-17 12:32:49,"-33.31742","16.80363","295","13.8","Sat-AIS","9176993","FRONT COMMODORE"
2017-11-17 12:27:57,"-33.32468","16.824","292","13.7","Sat-AIS","9176993","FRONT COMMODORE"
2017-11-17 12:27:36,"-33.32522","16.82547","292","13.7","Sat-AIS","9176993","FRONT COMMODORE"
2017-11-17 12:26:58,"-33.32618","16.82828","295","13.8","Sat-AIS","9176993","FRONT COMMODORE"
2017-11-17 12:21:27,"-33.33448","16.85125","289","13.8","Sat-AIS","9176993","FRONT COMMODORE"
2017-11-17 12:14:17,"-33.34542","16.88138","294","13.9","Sat-AIS","9176993","FRONT COMMODORE"
2017-11-17 12:12:53,"-33.34762","16.88737","289","13.8","Sat-AIS","9176993","FRONT COMMODORE"
2017-11-17 12:11:18,"-33.35","16.89388","292","13.8","Sat-AIS","9176993","FRONT COMMODORE"
2017-11-17 12:10:29,"-33.35128","16.8974","294","13.8","Sat-AIS","9176993","FRONT COMMODORE"
2017-11-17 12:09:49,"-33.3524","16.9005","295","13.7","Sat-AIS","9176993","FRONT COMMODORE"
2017-11-17 12:09:49,"-33.3524","16.9005","295","13.7","Sat-AIS","9176993","FRONT COMMODORE"
2017-11-17 12:09:17,"-33.35317","16.90253","289","13.8","Sat-AIS","9176993","FRONT COMMODORE"
2017-11-17 12:09:10,"-33.3533","16.90297","298","13.9","Sat-AIS","9176993","FRONT COMMODORE"
2017-11-17 12:09:06,"-33.3535","16.90345","289","13.8","Sat-AIS","9176993","FRONT COMMODORE"
2017-11-17 12:07:06,"-33.35643","16.91187","295","13.8","Sat-AIS","9176993","FRONT COMMODORE"
2017-11-17 12:07:06,"-33.35643","16.91187","295","13.8","Sat-AIS","9176993","FRONT COMMODORE"
2017-11-17 12:06:29,"-33.35738","16.91463","291","13.8","Sat-AIS","9176993","FRONT COMMODORE"
2017-11-17 12:06:27,"-33.35738","16.91463","291","13.8","Sat-AIS","9176993","FRONT COMMODORE"
2017-11-17 12:06:19,"-33.35758","16.91527","292","13.7","Sat-AIS","9176993","FRONT COMMODORE"
2017-11-17 12:05:40,"-33.35852","16.91803","290","13.8","Sat-AIS","9176993","FRONT COMMODORE"
2017-11-17 12:05:39,"-33.35852","16.91803","290","13.8","Sat-AIS","9176993","FRONT COMMODORE"
2017-11-17 12:05:39,"-33.35852","16.91803","290","13.8","Sat-AIS","9176993","FRONT COMMODORE"
2017-11-17 12:05:39,"-33.35852","16.91803","290","13.8","Sat-AIS","9176993","FRONT COMMODORE"
2017-11-17 12:05:39,"-33.35852","16.91803","290","13.8","Sat-AIS","9176993","FRONT COMMODORE"
2017-11-17 12:05:39,"-33.35852","16.91803","290","13.8","Sat-AIS","9176993","FRONT COMMODORE"
2017-11-17 12:05:39,"-33.35852","16.91803","290","13.8","Sat-AIS","9176993","FRONT COMMODORE"
2017-11-17 12:05:39,"-33.35852","16.91803","290","13.8","Sat-AIS","9176993","FRONT COMMODORE"
2017-11-17 12:05:29,"-33.35877","16.91873","290","13.8","Sat-AIS","9176993","FRONT COMMODORE"
2017-11-17 12:04:40,"-33.35997","16.92237","291","13.7","Sat-AIS","9176993","FRONT COMMODORE"
2017-11-17 12:04:29,"-33.36018","16.923","289","13.6","Sat-AIS","9176993","FRONT COMMODORE"
2017-11-17 11:59:19,"-33.36754","16.94508","293","13.7","Sat-AIS","9176993","FRONT COMMODORE"
2017-11-17 12:55:53,"-16.4485","-15.1965","299","14.8","Sat-AIS","9004786","ANANGEL SHAGANG"
2017-11-17 12:55:12,"-16.44988","-15.19395","299","14.7","Sat-AIS","9004786","ANANGEL SHAGANG"
2017-11-17 12:54:42,"-16.4509","-15.1921","299","14.7","Sat-AIS","9004786","ANANGEL SHAGANG"
2017-11-17 12:42:34,"-16.4755","-15.14728","299","14.5","Sat-AIS","9004786","ANANGEL SHAGANG"
2017-11-17 12:41:17,"-16.47812","-15.14253","299","14.5","Sat-AIS","9004786","ANANGEL SHAGANG"
2017-11-17 12:40:28,"-16.47977","-15.13953","299","14.5","Sat-AIS","9004786","ANANGEL SHAGANG"
2017-11-17 12:40:17,"-16.48013","-15.13887","299","14.5","Sat-AIS","9004786","ANANGEL SHAGANG"
2017-11-17 12:40:17,"-16.48013","-15.13887","299","14.5","Sat-AIS","9004786","ANANGEL SHAGANG"
2017-11-17 12:39:53,"-16.48095","-15.13742","300","14.5","Sat-AIS","9004786","ANANGEL SHAGANG"
2017-11-17 12:39:11,"-16.48238","-15.13487","299","14.5","Sat-AIS","9004786","ANANGEL SHAGANG"
2017-11-17 12:37:11,"-16.48642","-15.12758","299","14.5","Sat-AIS","9004786","ANANGEL SHAGANG"
2017-11-17 12:36:28,"-16.48785","-15.12497","299","14.6","Sat-AIS","9004786","ANANGEL SHAGANG"
2017-11-17 12:35:59,"-16.48883","-15.12318","299","14.6","Sat-AIS","9004786","ANANGEL SHAGANG"
2017-11-17 12:35:04,"-16.49067","-15.11983","300","14.6","Sat-AIS","9004786","ANANGEL SHAGANG"
2017-11-17 12:33:35,"-16.49363","-15.11438","299","14.5","Sat-AIS","9004786","ANANGEL SHAGANG"
2017-11-17 12:31:41,"-16.49747","-15.10743","300","14.6","Sat-AIS","9004786","ANANGEL SHAGANG"
