"TimeStamp","Latitude","Longitude","Heading","Speed","AISSource","IMO","Name"
2018-08-13 11:51:57,"-23.20333","-43.97833","300","N/A","Sat-AIS","9638044","MAGDALENA OLDENDORFF"
2018-08-13 11:51:56,"-23.20333","-43.97833","300","N/A","Sat-AIS","9638044","MAGDALENA OLDENDORFF"
2018-08-13 11:51:56,"-23.20333","-43.97833","300","N/A","Sat-AIS","9638044","MAGDALENA OLDENDORFF"
2018-08-13 10:37:26,"-23.20462","-43.97863","236.9","N/A","Sat-AIS","9638044","MAGDALENA OLDENDORFF"
2018-08-13 10:37:26,"-23.20462","-43.97863","236.9","N/A","Sat-AIS","9638044","MAGDALENA OLDENDORFF"
2018-08-13 10:34:26,"-23.20454","-43.97862","194","0.1","Sat-AIS","9638044","MAGDALENA OLDENDORFF"
2018-08-13 10:16:00,"-23.20333","-43.97833","289","N/A","Sat-AIS","9638044","MAGDALENA OLDENDORFF"
2018-08-13 10:15:59,"-23.20333","-43.97833","289","N/A","Sat-AIS","9638044","MAGDALENA OLDENDORFF"
2018-08-13 10:13:27,"-23.20453","-43.97865","305","0.1","Sat-AIS","9638044","MAGDALENA OLDENDORFF"
2018-08-13 10:12:59,"-23.20333","-43.97833","94","N/A","Sat-AIS","9638044","MAGDALENA OLDENDORFF"
2018-08-13 10:12:58,"-23.20333","-43.97833","94","N/A","Sat-AIS","9638044","MAGDALENA OLDENDORFF"
2018-08-13 10:07:26,"-23.20448","-43.97883","108.7","0.3","Sat-AIS","9638044","MAGDALENA OLDENDORFF"
2018-08-13 09:40:26,"-23.20478","-43.97859","268","0.2","Sat-AIS","9638044","MAGDALENA OLDENDORFF"
2018-08-13 08:40:27,"-23.20503","-43.9776","111.7","0.3","Sat-AIS","9638044","MAGDALENA OLDENDORFF"
2018-08-13 08:30:59,"-23.20333","-43.97833","155","N/A","Sat-AIS","9638044","MAGDALENA OLDENDORFF"
2018-08-13 13:11:10,"0.83097","89.40637","225.6","11","Sat-AIS","9587257","HUAHINE"
2018-08-13 13:11:00,"0.83128","89.4067","225.8","10.9","Sat-AIS","9587257","HUAHINE"
2018-08-13 13:11:00,"0.83128","89.4067","225.8","10.9","Sat-AIS","9587257","HUAHINE"
2018-08-13 12:20:44,"0.93906","89.51897","226.2","11.2","Sat-AIS","9587257","HUAHINE"
2018-08-13 11:47:03,"1.01259","89.59351","224.9","11.4","Sat-AIS","9587257","HUAHINE"
2018-08-13 09:21:24,"1.32769","89.91717","226.3","11.2","Sat-AIS","9587257","HUAHINE"
2018-08-13 09:09:31,"1.35348","89.94329","226.8","11.1","Sat-AIS","9587257","HUAHINE"
2018-08-13 09:09:02,"1.3545","89.94438","225.9","11.1","Sat-AIS","9587257","HUAHINE"
2018-08-13 09:07:31,"1.35775","89.94771","225.8","11.1","Sat-AIS","9587257","HUAHINE"
2018-08-13 09:06:41,"1.35959","89.94959","226.2","11.1","Sat-AIS","9587257","HUAHINE"
2018-08-13 08:48:33,"1.39896","89.98951","226.1","11.2","Sat-AIS","9587257","HUAHINE"
2018-08-13 08:37:16,"1.42297","90.01389","225.4","11","Sat-AIS","9587257","HUAHINE"
2018-08-13 08:36:16,"1.4252","90.01609","225.2","11.1","Sat-AIS","9587257","HUAHINE"
2018-08-13 08:06:53,"1.4877","90.08143","227.5","11","Sat-AIS","9587257","HUAHINE"
2018-08-13 13:56:41,"51.94508","2.97923","49.9","1.3","T-AIS","9756224","ABOY SIENNA"
2018-08-13 13:56:11,"51.94584","2.97821","39","1.4","T-AIS","9756224","ABOY SIENNA"
2018-08-13 13:50:41,"51.94175","2.97885","348.6","3.8","T-AIS","9756224","ABOY SIENNA"
2018-08-13 13:50:17,"51.94","2.97833","348","2","Sat-AIS","9756224","ABOY SIENNA"
2018-08-13 13:50:01,"51.94182","2.97831","348.2","4.5","T-AIS","9756224","ABOY SIENNA"
2018-08-13 13:44:41,"51.93323","2.98063","2.2","6.2","T-AIS","9756224","ABOY SIENNA"
2018-08-13 13:43:51,"51.93273","2.98027","1.7","6.4","T-AIS","9756224","ABOY SIENNA"
2018-08-13 13:38:32,"51.92202","2.97767","17.4","7.1","T-AIS","9756224","ABOY SIENNA"
2018-08-13 13:37:42,"51.92139","2.97714","15.8","7.2","T-AIS","9756224","ABOY SIENNA"
2018-08-13 13:32:30,"51.91068","2.97007","32.4","7.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 13:31:42,"51.91004","2.96932","30.2","8.2","T-AIS","9756224","ABOY SIENNA"
2018-08-13 13:26:20,"51.8998","2.95473","53.4","9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 13:25:30,"51.89915","2.95335","53.2","9.7","T-AIS","9756224","ABOY SIENNA"
2018-08-13 13:20:12,"51.89191","2.93237","68.9","9.8","T-AIS","9756224","ABOY SIENNA"
2018-08-13 13:19:12,"51.891","2.92831","67.5","9.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 13:14:12,"51.88604","2.9073","69.5","10","T-AIS","9756224","ABOY SIENNA"
2018-08-13 13:13:12,"51.88535","2.90416","66.3","10.1","T-AIS","9756224","ABOY SIENNA"
2018-08-13 13:08:12,"51.88137","2.88092","79.4","10.5","T-AIS","9756224","ABOY SIENNA"
2018-08-13 13:07:12,"51.8808","2.87636","78","10.7","T-AIS","9756224","ABOY SIENNA"
2018-08-13 13:02:01,"51.87787","2.85145","80","11.2","T-AIS","9756224","ABOY SIENNA"
2018-08-13 13:01:12,"51.87753","2.84773","76.4","11.3","T-AIS","9756224","ABOY SIENNA"
2018-08-13 12:56:00,"51.87371","2.82177","75.7","11.4","T-AIS","9756224","ABOY SIENNA"
2018-08-13 12:54:27,"51.87271","2.8155","71.6","11.5","T-AIS","9756224","ABOY SIENNA"
2018-08-13 12:50:00,"51.86884","2.79192","75.3","11.6","T-AIS","9756224","ABOY SIENNA"
2018-08-13 12:48:21,"51.86779","2.78497","71","11.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 12:44:00,"51.86386","2.76104","75.7","12.1","T-AIS","9756224","ABOY SIENNA"
2018-08-13 12:42:21,"51.86275","2.75371","73.1","12.2","T-AIS","9756224","ABOY SIENNA"
2018-08-13 12:40:52,"51.86128","2.74434","76.6","12.2","T-AIS","9756224","ABOY SIENNA"
2018-08-13 12:38:00,"51.85836","2.72935","72.2","12.3","T-AIS","9756224","ABOY SIENNA"
2018-08-13 12:36:12,"51.85671","2.72133","60.4","12.2","T-AIS","9756224","ABOY SIENNA"
2018-08-13 12:34:40,"51.85384","2.7126","59.3","12.4","T-AIS","9756224","ABOY SIENNA"
2018-08-13 12:32:00,"51.84856","2.70059","49.3","12.2","T-AIS","9756224","ABOY SIENNA"
2018-08-13 12:30:03,"51.84468","2.6939","36.7","12.1","T-AIS","9756224","ABOY SIENNA"
2018-08-13 12:26:00,"51.83351","2.67891","39.4","12.1","T-AIS","9756224","ABOY SIENNA"
2018-08-13 12:24:03,"51.82917","2.67314","35.4","12.1","T-AIS","9756224","ABOY SIENNA"
2018-08-13 12:19:52,"51.81757","2.65801","38.9","12","T-AIS","9756224","ABOY SIENNA"
2018-08-13 12:18:00,"51.81353","2.6526","34.7","11.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 12:13:51,"51.80216","2.63793","38.7","11.8","T-AIS","9756224","ABOY SIENNA"
2018-08-13 12:13:51,"51.80216","2.63793","38.7","11.8","T-AIS","9756224","ABOY SIENNA"
2018-08-13 12:11:51,"51.79785","2.63209","34.5","11.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 12:07:51,"51.78696","2.61801","38.9","11.7","T-AIS","9756224","ABOY SIENNA"
2018-08-13 12:05:48,"51.78255","2.61221","33.9","11.7","T-AIS","9756224","ABOY SIENNA"
2018-08-13 12:01:51,"51.77185","2.5985","39.6","11.6","T-AIS","9756224","ABOY SIENNA"
2018-08-13 11:59:39,"51.76714","2.59219","33.9","11.5","T-AIS","9756224","ABOY SIENNA"
2018-08-13 11:55:41,"51.7567","2.57828","41","11.5","T-AIS","9756224","ABOY SIENNA"
2018-08-13 11:53:39,"51.75257","2.57227","36.5","11.5","T-AIS","9756224","ABOY SIENNA"
2018-08-13 11:49:41,"51.74206","2.55862","37.6","11.4","T-AIS","9756224","ABOY SIENNA"
2018-08-13 11:48:11,"51.73832","2.55387","38.1","11.4","T-AIS","9756224","ABOY SIENNA"
2018-08-13 11:47:36,"51.73766","2.55293","33.5","11.3","T-AIS","9756224","ABOY SIENNA"
2018-08-13 11:43:31,"51.72678","2.53937","38","11.3","T-AIS","9756224","ABOY SIENNA"
2018-08-13 11:41:36,"51.72281","2.53423","32.9","11.3","T-AIS","9756224","ABOY SIENNA"
2018-08-13 11:41:36,"51.72281","2.53423","32.9","11.3","T-AIS","9756224","ABOY SIENNA"
2018-08-13 11:37:31,"51.71198","2.52065","38.9","11.3","T-AIS","9756224","ABOY SIENNA"
2018-08-13 11:35:36,"51.70748","2.51414","38.2","16.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 11:31:31,"51.69734","2.50202","38.1","11.2","T-AIS","9756224","ABOY SIENNA"
2018-08-13 11:29:33,"51.69336","2.49677","32.7","11.1","T-AIS","9756224","ABOY SIENNA"
2018-08-13 11:25:30,"51.68274","2.48354","38","11.1","T-AIS","9756224","ABOY SIENNA"
2018-08-13 11:23:24,"51.67844","2.47806","32.2","11.1","T-AIS","9756224","ABOY SIENNA"
2018-08-13 11:19:30,"51.66834","2.46545","38.2","10.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 11:17:24,"51.66409","2.45994","32","10.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 11:13:40,"51.65463","2.44767","41.7","10.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 11:13:21,"51.65392","2.44664","41.7","10.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 11:11:15,"51.64984","2.44087","37","10.7","T-AIS","9756224","ABOY SIENNA"
2018-08-13 11:11:15,"51.64984","2.44087","37","10.7","T-AIS","9756224","ABOY SIENNA"
2018-08-13 11:08:16,"51.64167","2.43","41","5","Sat-AIS","9756224","ABOY SIENNA"
2018-08-13 11:07:12,"51.64014","2.42714","41.5","10.7","T-AIS","9756224","ABOY SIENNA"
2018-08-13 11:05:15,"51.63653","2.4218","34.5","10.7","T-AIS","9756224","ABOY SIENNA"
2018-08-13 11:04:12,"51.63335","2.41775","39.7","10.7","T-AIS","9756224","ABOY SIENNA"
2018-08-13 11:02:21,"51.62901","2.41247","34.6","10.6","T-AIS","9756224","ABOY SIENNA"
2018-08-13 11:01:12,"51.62626","2.40937","35.1","10.6","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:59:12,"51.62228","2.40473","32","10.7","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:56:01,"51.61391","2.39506","34.6","10.6","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:55:32,"51.61273","2.39381","32.1","10.6","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:55:10,"51.61187","2.39297","31.2","10.6","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:53:09,"51.60754","2.38894","24.1","10.5","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:49:10,"51.59665","2.37915","29.3","10.5","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:49:10,"51.59665","2.37915","29.3","10.5","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:47:06,"51.59221","2.37512","24.2","10.5","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:45:21,"51.58702","2.37034","33","10.5","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:43:01,"51.58143","2.36418","34.2","10.5","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:41:06,"51.57759","2.35993","28.6","10.3","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:39:42,"51.57345","2.35552","35","10.4","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:37:00,"51.56724","2.34852","33.8","10.1","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:35:03,"51.5635","2.34427","32.2","9.7","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:34:40,"51.56197","2.34251","38.6","9.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:33:41,"51.55979","2.33977","37.3","9.8","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:30:52,"51.55381","2.33253","37","9.3","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:28:57,"51.5507","2.32868","33.5","8.6","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:28:32,"51.54916","2.32681","40.5","8.8","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:27:21,"51.54698","2.32376","44.3","8.6","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:24:52,"51.54367","2.31583","64.8","8.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:22:54,"51.54287","2.3093","88.1","10.1","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:21:02,"51.54298","2.29942","82.4","9.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:20:01,"51.54214","2.29528","59.5","10","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:18:51,"51.54019","2.29108","48.5","10.1","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:16:45,"51.53675","2.28538","29","10.3","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:15:02,"51.53181","2.28013","33.3","10.4","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:12:41,"51.52621","2.27423","33.1","10.3","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:10:39,"51.52213","2.26984","28.2","10.3","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:10:32,"51.52106","2.26878","34.1","10.3","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:09:02,"51.51745","2.26489","33.6","10.3","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:06:32,"51.5115","2.25852","34.4","10.4","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:04:39,"51.50777","2.2544","28.5","10.3","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:03:01,"51.50309","2.24945","33.7","10.3","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:03:01,"51.50309","2.24945","33.7","10.3","T-AIS","9756224","ABOY SIENNA"
2018-08-13 10:00:32,"51.49714","2.24309","34","10.3","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:58:30,"51.49311","2.23873","28.1","10.3","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:56:42,"51.48805","2.23346","33.5","10.3","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:54:41,"51.48328","2.22836","33.7","10.2","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:54:21,"51.48253","2.22754","33.5","10.2","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:52:21,"51.4786","2.2233","29.1","9.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:50:42,"51.474","2.2184","34.4","10","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:48:21,"51.4685","2.21291","32.4","9.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:46:12,"51.46413","2.20894","17.2","9.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:46:11,"51.46322","2.20835","23.3","9.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:44:41,"51.45933","2.20606","16","9.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:42:20,"51.45307","2.20388","8.7","10","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:40:12,"51.44813","2.20251","4","9.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:38:41,"51.44304","2.20113","8.4","10.1","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:37:41,"51.44028","2.20049","7.3","10.1","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:36:12,"51.43612","2.1997","6.1","10.2","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:34:03,"51.43102","2.19888","2.7","10.1","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:32:31,"51.42578","2.19753","10.2","10.2","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:30:02,"51.41894","2.19538","15.3","10.1","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:29:12,"51.41667","2.19429","17.2","10.1","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:27:57,"51.41428","2.19315","11","10.1","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:26:31,"51.40951","2.19092","16.8","10.1","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:23:52,"51.40236","2.18762","15.8","10","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:23:16,"51.4","2.18667","16","5","Sat-AIS","9756224","ABOY SIENNA"
2018-08-13 09:21:51,"51.39791","2.1856","10.3","9.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:20:52,"51.39442","2.18398","16.9","9.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:20:23,"51.39309","2.18337","15.1","9.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:17:52,"51.38646","2.18068","14.9","9.8","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:15:48,"51.38199","2.1785","15","9.7","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:14:22,"51.37752","2.17581","18","9.7","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:12:30,"51.37268","2.17373","13","9.8","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:12:30,"51.37268","2.17373","13","9.8","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:12:30,"51.37268","2.17373","13","9.8","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:11:52,"51.37095","2.17311","13","9.7","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:09:42,"51.3662","2.17114","18.8","9.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:08:22,"51.36208","2.16789","30.4","9.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:05:51,"51.35611","2.16223","28.6","9.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:04:02,"51.35167","2.15861","26","9.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:03:36,"51.35146","2.15852","21.8","9.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 09:02:13,"51.34717","2.15494","27.3","9.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:59:51,"51.34149","2.15017","28.1","9.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:59:16,"51.33833","2.14833","25","4.5","Sat-AIS","9756224","ABOY SIENNA"
2018-08-13 08:57:30,"51.33638","2.14646","14.8","9.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:56:12,"51.33212","2.14385","20.6","9.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:55:40,"51.33078","2.14305","21.4","9.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:53:42,"51.32582","2.1396","25.5","9.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:51:21,"51.32076","2.13593","13.8","9.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:50:02,"51.31644","2.13349","17.8","10","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:47:42,"51.31014","2.13109","10.4","10","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:46:31,"51.30694","2.13012","12.2","9.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:45:18,"51.30461","2.12942","11.3","9.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:43:52,"51.29989","2.12698","19.1","9.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:41:41,"51.29428","2.12379","18.9","9.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:39:12,"51.28865","2.12115","10.3","9.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:38:50,"51.2868","2.12023","15.6","9.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:37:51,"51.28418","2.11894","18.2","9.8","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:35:32,"51.27813","2.11593","16","9.8","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:33:12,"51.27298","2.11377","14.1","9.7","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:31:43,"51.26835","2.11094","22.5","9.6","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:30:21,"51.26508","2.10864","25","9.6","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:29:31,"51.26303","2.10718","22.6","9.6","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:27:12,"51.25814","2.10429","16.2","9.3","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:25:32,"51.25326","2.10074","26.7","9.5","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:23:31,"51.24875","2.0966","32.6","9.5","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:21:51,"51.24517","2.09247","38.7","9.5","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:21:03,"51.24424","2.09136","33.2","9.5","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:19:32,"51.24041","2.08626","43.3","9.5","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:17:21,"51.23631","2.07992","44.1","9.5","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:15:03,"51.23264","2.07413","36.5","9.5","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:13:22,"51.22873","2.06822","45.5","9.5","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:13:21,"51.22873","2.06822","45.5","9.5","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:11:21,"51.22527","2.06181","56.3","9.7","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:08:54,"51.22246","2.05385","56","9.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:07:22,"51.21996","2.04649","63.1","9.9","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:05:21,"51.21753","2.03861","66.8","10.1","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:04:51,"51.217","2.03659","66.3","10.1","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:02:45,"51.21502","2.02935","59.5","10.1","T-AIS","9756224","ABOY SIENNA"
2018-08-13 08:01:12,"51.21272","2.02166","65.4","10.1","T-AIS","9756224","ABOY SIENNA"
2018-08-13 13:37:20,"-14.05972","116.97926","353.7","11.6","Sat-AIS","9735165","MAHARAJ"
2018-08-13 13:32:01,"-14.07658","116.98196","350.6","11.5","Sat-AIS","9735165","MAHARAJ"
2018-08-13 13:11:07,"-14.14243","116.99445","346.6","11.5","Sat-AIS","9735165","MAHARAJ"
2018-08-13 13:11:07,"-14.14243","116.99445","346.6","11.5","Sat-AIS","9735165","MAHARAJ"
2018-08-13 13:10:47,"-14.14345","116.99469","347.9","11.5","Sat-AIS","9735165","MAHARAJ"
2018-08-13 13:10:47,"-14.14345","116.99469","347.9","11.5","Sat-AIS","9735165","MAHARAJ"
2018-08-13 13:10:07,"-14.14553","116.99517","346.6","11.5","Sat-AIS","9735165","MAHARAJ"
2018-08-13 13:09:57,"-14.146","116.99528","346.7","11.5","Sat-AIS","9735165","MAHARAJ"
2018-08-13 13:09:37,"-14.1471","116.99553","347.6","11.5","Sat-AIS","9735165","MAHARAJ"
2018-08-13 13:09:37,"-14.1471","116.99553","347.6","11.5","Sat-AIS","9735165","MAHARAJ"
2018-08-13 13:09:07,"-14.14865","116.99588","347","11.5","Sat-AIS","9735165","MAHARAJ"
2018-08-13 13:09:07,"-14.14865","116.99588","347","11.5","Sat-AIS","9735165","MAHARAJ"
2018-08-13 13:08:59,"-14.14906","116.99598","347.3","11.5","Sat-AIS","9735165","MAHARAJ"
2018-08-13 13:08:47,"-14.14968","116.99612","347.6","11.5","Sat-AIS","9735165","MAHARAJ"
2018-08-13 13:08:37,"-14.15021","116.99624","347.4","11.5","Sat-AIS","9735165","MAHARAJ"
2018-08-13 13:01:59,"-14.17104","117.00113","347.4","11.4","Sat-AIS","9735165","MAHARAJ"
2018-08-13 12:59:37,"-14.17838","117.00288","346.1","11.5","Sat-AIS","9735165","MAHARAJ"
2018-08-13 12:59:37,"-14.17838","117.00288","346.1","11.5","Sat-AIS","9735165","MAHARAJ"
2018-08-13 12:59:26,"-14.1789","117.003","346.7","11.5","Sat-AIS","9735165","MAHARAJ"
2018-08-13 12:59:18,"-14.17939","117.00308","346.4","11.5","Sat-AIS","9735165","MAHARAJ"
2018-08-13 12:59:07,"-14.17997","117.00321","347.7","11.5","Sat-AIS","9735165","MAHARAJ"
2018-08-13 12:58:38,"-14.18148","117.00359","347.2","11.6","Sat-AIS","9735165","MAHARAJ"
2018-08-13 12:58:37,"-14.18148","117.00359","347.2","11.6","Sat-AIS","9735165","MAHARAJ"
2018-08-13 12:58:37,"-14.18148","117.00359","347.2","11.6","Sat-AIS","9735165","MAHARAJ"
2018-08-13 12:58:07,"-14.18303","117.00394","347","11.5","Sat-AIS","9735165","MAHARAJ"
2018-08-13 12:57:57,"-14.1836","117.00407","346.8","11.5","Sat-AIS","9735165","MAHARAJ"
2018-08-13 12:57:56,"-14.1836","117.00407","346.8","11.5","Sat-AIS","9735165","MAHARAJ"
2018-08-13 12:57:38,"-14.18454","117.0043","346.5","11.6","Sat-AIS","9735165","MAHARAJ"
2018-08-13 12:57:18,"-14.18565","117.00453","347.8","11.5","Sat-AIS","9735165","MAHARAJ"
2018-08-13 12:57:17,"-14.18565","117.00453","347.8","11.5","Sat-AIS","9735165","MAHARAJ"
2018-08-13 12:57:17,"-14.18565","117.00453","347.8","11.5","Sat-AIS","9735165","MAHARAJ"
2018-08-13 12:57:08,"-14.18617","117.00467","348.5","11.5","Sat-AIS","9735165","MAHARAJ"
2018-08-13 12:56:29,"-14.18821","117.00516","346.3","11.5","Sat-AIS","9735165","MAHARAJ"
2018-08-13 12:56:18,"-14.18883","117.0053","345.5","11.5","Sat-AIS","9735165","MAHARAJ"
2018-08-13 12:56:17,"-14.18883","117.0053","345.5","11.5","Sat-AIS","9735165","MAHARAJ"
2018-08-13 12:55:58,"-14.18981","117.00557","345.8","11.5","Sat-AIS","9735165","MAHARAJ"
2018-08-13 12:55:57,"-14.18981","117.00557","345.8","11.5","Sat-AIS","9735165","MAHARAJ"
2018-08-13 12:55:57,"-14.18981","117.00557","345.8","11.5","Sat-AIS","9735165","MAHARAJ"
2018-08-13 12:55:38,"-14.19081","117.00583","345.5","11.5","Sat-AIS","9735165","MAHARAJ"
2018-08-13 12:55:29,"-14.19121","117.00594","346.3","11.6","Sat-AIS","9735165","MAHARAJ"
2018-08-13 12:54:09,"-14.19546","117.00707","346.5","11.5","Sat-AIS","9735165","MAHARAJ"
2018-08-13 12:52:11,"-14.20173","117.0086","346.3","11.6","Sat-AIS","9735165","MAHARAJ"
2018-08-13 12:26:40,"-14.28037","117.02818","346.6","11.4","Sat-AIS","9735165","MAHARAJ"
2018-08-13 12:20:00,"-14.30073","117.03352","345.4","11.4","Sat-AIS","9735165","MAHARAJ"
